2,0.0,0.0,-0.07878787878787878,-0.2545454545454545,-0.15757575757575756,-0.5393939393939394,-0.19393939393939394,-0.7878787878787878,-0.24242424242424243,-0.9818181818181818,-0.4303030303030303,-0.48484848484848486,-0.23636363636363636,-0.806060606060606,-0.08484848484848485,-0.9272727272727272,0.030303030303030304,-1.0,-0.3575757575757576,-0.3878787878787879,-0.11515151515151516,-0.7515151515151515,-0.012121212121212121,-0.6606060606060606,-0.024242424242424242,-0.5636363636363636,-0.21818181818181817,-0.296969696969697,0.024242424242424242,-0.6303030303030303,0.09090909090909091,-0.5272727272727272,0.048484848484848485,-0.43636363636363634,-0.05454545454545454,-0.21818181818181817,0.15151515151515152,-0.4727272727272727,0.17575757575757575,-0.40606060606060607,0.12121212121212122,-0.3212121212121212
2,0.0,0.0,-0.059880239520958084,-0.25748502994011974,-0.1377245508982036,-0.5449101796407185,-0.17365269461077845,-0.7904191616766467,-0.23353293413173654,-0.9760479041916168,-0.40718562874251496,-0.49101796407185627,-0.2275449101796407,-0.8023952095808383,-0.07784431137724551,-0.9281437125748503,0.041916167664670656,-1.0,-0.3413173652694611,-0.40119760479041916,-0.10778443113772455,-0.7485029940119761,-0.011976047904191617,-0.6646706586826348,-0.023952095808383235,-0.5748502994011976,-0.2155688622754491,-0.31137724550898205,0.03592814371257485,-0.6287425149700598,0.09580838323353294,-0.5269461077844312,0.04790419161676647,-0.4431137724550898,-0.059880239520958084,-0.24550898203592814,0.15568862275449102,-0.48502994011976047,0.17365269461077845,-0.41317365269461076,0.11377245508982035,-0.32934131736526945
3,0.0,0.0,-0.16494845360824742,-0.06701030927835051,-0.30412371134020616,-0.17010309278350516,-0.41237113402061853,-0.2422680412371134,-0.4175257731958763,-0.31443298969072164,-0.22164948453608246,-0.4587628865979381,-0.32989690721649484,-0.5567010309278351,-0.3865979381443299,-0.4639175257731959,-0.39690721649484534,-0.36082474226804123,-0.12886597938144329,-0.5103092783505154,-0.19072164948453607,-0.7319587628865979,-0.2422680412371134,-0.8711340206185567,-0.28350515463917525,-1.0,-0.015463917525773196,-0.5,-0.03608247422680412,-0.7216494845360825,-0.05670103092783505,-0.8608247422680413,-0.07216494845360824,-0.9948453608247423,0.0979381443298969,-0.4329896907216495,0.12886597938144329,-0.5979381443298969,0.15463917525773196,-0.711340206185567,0.17525773195876287,-0.8247422680412371
3,0.0,0.0,-0.16062176165803108,-0.06217616580310881,-0.3005181347150259,-0.17098445595854922,-0.40414507772020725,-0.24352331606217617,-0.41968911917098445,-0.3160621761658031,-0.21761658031088082,-0.46113989637305697,-0.32642487046632124,-0.5595854922279793,-0.38341968911917096,-0.46632124352331605,-0.38860103626943004,-0.3626943005181347,-0.12435233160621761,-0.5129533678756477,-0.18652849740932642,-0.7357512953367875,-0.23316062176165803,-0.8756476683937824,-0.27461139896373055,-1.0,-0.010362694300518135,-0.5025906735751295,-0.03626943005181347,-0.7202072538860104,-0.05699481865284974,-0.8652849740932642,-0.07253886010362694,-1.0,0.09844559585492228,-0.43523316062176165,0.13471502590673576,-0.6010362694300518,0.16062176165803108,-0.7150259067357513,0.18134715025906736,-0.8238341968911918
3,0.0,0.0,-0.15979381443298968,-0.06701030927835051,-0.29896907216494845,-0.17525773195876287,-0.4020618556701031,-0.24742268041237114,-0.4072164948453608,-0.3247422680412371,-0.211340206185567,-0.4587628865979381,-0.31958762886597936,-0.5618556701030928,-0.37628865979381443,-0.4742268041237113,-0.38144329896907214,-0.3711340206185567,-0.11855670103092783,-0.5103092783505154,-0.17525773195876287,-0.7371134020618557,-0.2268041237113402,-0.8711340206185567,-0.26804123711340205,-1.0,-0.005154639175257732,-0.5,-0.030927835051546393,-0.7216494845360825,-0.05154639175257732,-0.8608247422680413,-0.06701030927835051,-0.9948453608247423,0.10309278350515463,-0.4329896907216495,0.13917525773195877,-0.6030927835051546,0.16494845360824742,-0.711340206185567,0.19072164948453607,-0.8195876288659794
3,0.0,0.0,-0.15979381443298968,-0.06701030927835051,-0.30412371134020616,-0.17010309278350516,-0.4072164948453608,-0.24742268041237114,-0.41237113402061853,-0.31958762886597936,-0.21649484536082475,-0.4639175257731959,-0.31958762886597936,-0.5670103092783505,-0.37628865979381443,-0.4690721649484536,-0.3865979381443299,-0.36597938144329895,-0.11855670103092783,-0.5154639175257731,-0.17525773195876287,-0.7371134020618557,-0.2268041237113402,-0.8762886597938144,-0.26804123711340205,-1.0,-0.005154639175257732,-0.5,-0.030927835051546393,-0.7216494845360825,-0.05154639175257732,-0.8608247422680413,-0.06701030927835051,-0.9948453608247423,0.10824742268041238,-0.4329896907216495,0.13917525773195877,-0.5979381443298969,0.16494845360824742,-0.711340206185567,0.19072164948453607,-0.8247422680412371
3,0.0,0.0,-0.16494845360824742,-0.061855670103092786,-0.30412371134020616,-0.17010309278350516,-0.4072164948453608,-0.24742268041237114,-0.41237113402061853,-0.31958762886597936,-0.21649484536082475,-0.4587628865979381,-0.31958762886597936,-0.5670103092783505,-0.37628865979381443,-0.4742268041237113,-0.3865979381443299,-0.3711340206185567,-0.11855670103092783,-0.5103092783505154,-0.17525773195876287,-0.7319587628865979,-0.22164948453608246,-0.8711340206185567,-0.26288659793814434,-1.0,-0.005154639175257732,-0.4948453608247423,-0.030927835051546393,-0.7164948453608248,-0.04639175257731959,-0.8556701030927835,-0.06701030927835051,-0.9896907216494846,0.10309278350515463,-0.42783505154639173,0.13917525773195877,-0.5927835051546392,0.16494845360824742,-0.7061855670103093,0.18556701030927836,-0.8195876288659794
3,0.0,0.0,-0.15979381443298968,-0.06701030927835051,-0.29896907216494845,-0.17525773195876287,-0.4020618556701031,-0.25257731958762886,-0.4072164948453608,-0.32989690721649484,-0.20618556701030927,-0.4639175257731959,-0.30927835051546393,-0.5721649484536082,-0.36597938144329895,-0.4845360824742268,-0.37628865979381443,-0.38144329896907214,-0.1134020618556701,-0.5103092783505154,-0.16494845360824742,-0.7371134020618557,-0.21649484536082475,-0.8711340206185567,-0.25257731958762886,-1.0,0.0,-0.5,-0.020618556701030927,-0.7164948453608248,-0.041237113402061855,-0.8608247422680413,-0.05670103092783505,-0.9896907216494846,0.1134020618556701,-0.4329896907216495,0.14432989690721648,-0.5979381443298969,0.17525773195876287,-0.711340206185567,0.1958762886597938,-0.8195876288659794
3,0.0,0.0,-0.16494845360824742,-0.07216494845360824,-0.30412371134020616,-0.18041237113402062,-0.4072164948453608,-0.25257731958762886,-0.4072164948453608,-0.32989690721649484,-0.20618556701030927,-0.4639175257731959,-0.30927835051546393,-0.5721649484536082,-0.36597938144329895,-0.4845360824742268,-0.37628865979381443,-0.38144329896907214,-0.1134020618556701,-0.5103092783505154,-0.17010309278350516,-0.7371134020618557,-0.21649484536082475,-0.8711340206185567,-0.25773195876288657,-1.0,0.0,-0.5,-0.020618556701030927,-0.7164948453608248,-0.041237113402061855,-0.8556701030927835,-0.05670103092783505,-0.9896907216494846,0.10824742268041238,-0.4329896907216495,0.14432989690721648,-0.5979381443298969,0.17010309278350516,-0.7061855670103093,0.19072164948453607,-0.8195876288659794
3,0.0,0.0,-0.15979381443298968,-0.07216494845360824,-0.30412371134020616,-0.18041237113402062,-0.4072164948453608,-0.26288659793814434,-0.39690721649484534,-0.33505154639175255,-0.20103092783505155,-0.4587628865979381,-0.30412371134020616,-0.5721649484536082,-0.36082474226804123,-0.4845360824742268,-0.3711340206185567,-0.3865979381443299,-0.10824742268041238,-0.5103092783505154,-0.16494845360824742,-0.7319587628865979,-0.211340206185567,-0.8711340206185567,-0.24742268041237114,-1.0,0.005154639175257732,-0.5,-0.015463917525773196,-0.7164948453608248,-0.030927835051546393,-0.8608247422680413,-0.04639175257731959,-0.9896907216494846,0.1134020618556701,-0.42783505154639173,0.14948453608247422,-0.5979381443298969,0.17525773195876287,-0.7061855670103093,0.20103092783505155,-0.8144329896907216
3,0.0,0.0,-0.1641025641025641,-0.07179487179487179,-0.3076923076923077,-0.1794871794871795,-0.4153846153846154,-0.26153846153846155,-0.38974358974358975,-0.3384615384615385,-0.20512820512820512,-0.4666666666666667,-0.3076923076923077,-0.5692307692307692,-0.3641025641025641,-0.48205128205128206,-0.37435897435897436,-0.37948717948717947,-0.1076923076923077,-0.5128205128205128,-0.15897435897435896,-0.7333333333333333,-0.21025641025641026,-0.8717948717948718,-0.24615384615384617,-1.0,0.005128205128205128,-0.49743589743589745,-0.015384615384615385,-0.717948717948718,-0.03076923076923077,-0.8564102564102564,-0.046153846153846156,-0.9897435897435898,0.11794871794871795,-0.4307692307692308,0.14871794871794872,-0.5948717948717949,0.1794871794871795,-0.7076923076923077,0.2,-0.8153846153846154
3,0.0,0.0,-0.16494845360824742,-0.06701030927835051,-0.30412371134020616,-0.17525773195876287,-0.4072164948453608,-0.25257731958762886,-0.4020618556701031,-0.3247422680412371,-0.20618556701030927,-0.4639175257731959,-0.31443298969072164,-0.5670103092783505,-0.3711340206185567,-0.4742268041237113,-0.38144329896907214,-0.3711340206185567,-0.1134020618556701,-0.5103092783505154,-0.16494845360824742,-0.7319587628865979,-0.21649484536082475,-0.8711340206185567,-0.25257731958762886,-1.0,0.0,-0.4948453608247423,-0.020618556701030927,-0.7164948453608248,-0.041237113402061855,-0.8556701030927835,-0.05670103092783505,-0.9896907216494846,0.1134020618556701,-0.42783505154639173,0.14948453608247422,-0.5927835051546392,0.17525773195876287,-0.7061855670103093,0.1958762886597938,-0.8144329896907216
3,0.0,0.0,-0.16326530612244897,-0.07142857142857142,-0.3010204081632653,-0.17346938775510204,-0.4030612244897959,-0.25,-0.4030612244897959,-0.32142857142857145,-0.20408163265306123,-0.45918367346938777,-0.30612244897959184,-0.5612244897959183,-0.3673469387755102,-0.4744897959183674,-0.37755102040816324,-0.37244897959183676,-0.10714285714285714,-0.5102040816326531,-0.16326530612244897,-0.7346938775510204,-0.20918367346938777,-0.8724489795918368,-0.24489795918367346,-1.0,0.00510204081632653,-0.49489795918367346,-0.015306122448979591,-0.7142857142857143,-0.030612244897959183,-0.8520408163265306,-0.04591836734693878,-0.9846938775510204,0.11734693877551021,-0.42346938775510207,0.15306122448979592,-0.5918367346938775,0.17857142857142858,-0.7040816326530612,0.20408163265306123,-0.8112244897959183
3,0.0,0.0,-0.16243654822335024,-0.07106598984771574,-0.29949238578680204,-0.17766497461928935,-0.4010152284263959,-0.25380710659898476,-0.40609137055837563,-0.3197969543147208,-0.20812182741116753,-0.4619289340101523,-0.3096446700507614,-0.5634517766497462,-0.36548223350253806,-0.4720812182741117,-0.3756345177664975,-0.37055837563451777,-0.1116751269035533,-0.5076142131979695,-0.16751269035532995,-0.7309644670050761,-0.2131979695431472,-0.868020304568528,-0.25380710659898476,-1.0,0.0,-0.49746192893401014,-0.02030456852791878,-0.7157360406091371,-0.03553299492385787,-0.8578680203045685,-0.05583756345177665,-0.9898477157360406,0.1116751269035533,-0.4263959390862944,0.14720812182741116,-0.5939086294416244,0.17258883248730963,-0.7055837563451777,0.19289340101522842,-0.817258883248731
3,0.0,0.0,-0.16326530612244897,-0.0663265306122449,-0.3010204081632653,-0.17346938775510204,-0.3979591836734694,-0.25,-0.413265306122449,-0.32142857142857145,-0.20918367346938777,-0.45918367346938777,-0.3163265306122449,-0.5663265306122449,-0.37244897959183676,-0.4744897959183674,-0.37755102040816324,-0.37244897959183676,-0.11224489795918367,-0.5102040816326531,-0.17346938775510204,-0.7346938775510204,-0.2193877551020408,-0.8724489795918368,-0.2602040816326531,-1.0,0.0,-0.5,-0.025510204081632654,-0.7142857142857143,-0.04081632653061224,-0.8571428571428571,-0.061224489795918366,-0.9897959183673469,0.10714285714285714,-0.42857142857142855,0.14285714285714285,-0.5969387755102041,0.1683673469387755,-0.7091836734693877,0.18877551020408162,-0.8163265306122449
3,0.0,0.0,-0.16326530612244897,-0.07142857142857142,-0.3010204081632653,-0.17857142857142858,-0.4030612244897959,-0.25510204081632654,-0.4030612244897959,-0.32653061224489793,-0.20408163265306123,-0.4642857142857143,-0.3112244897959184,-0.5714285714285714,-0.3673469387755102,-0.47959183673469385,-0.37755102040816324,-0.37755102040816324,-0.10714285714285714,-0.5102040816326531,-0.16326530612244897,-0.7346938775510204,-0.20918367346938777,-0.8775510204081632,-0.25,-1.0,0.00510204081632653,-0.5,-0.015306122448979591,-0.7142857142857143,-0.03571428571428571,-0.8571428571428571,-0.05102040816326531,-0.9897959183673469,0.11734693877551021,-0.42857142857142855,0.15306122448979592,-0.5969387755102041,0.17857142857142858,-0.7091836734693877,0.1989795918367347,-0.8163265306122449
3,0.0,0.0,-0.15816326530612246,-0.0663265306122449,-0.3010204081632653,-0.17346938775510204,-0.4030612244897959,-0.25,-0.40816326530612246,-0.32142857142857145,-0.20918367346938777,-0.45918367346938777,-0.3112244897959184,-0.5663265306122449,-0.3673469387755102,-0.4744897959183674,-0.37755102040816324,-0.37244897959183676,-0.11224489795918367,-0.5102040816326531,-0.1683673469387755,-0.7346938775510204,-0.21428571428571427,-0.8724489795918368,-0.25510204081632654,-1.0,0.00510204081632653,-0.49489795918367346,-0.02040816326530612,-0.7142857142857143,-0.03571428571428571,-0.8571428571428571,-0.05102040816326531,-0.9897959183673469,0.11224489795918367,-0.42346938775510207,0.14795918367346939,-0.5918367346938775,0.17857142857142858,-0.7040816326530612,0.1989795918367347,-0.8163265306122449
3,0.0,0.0,-0.16326530612244897,-0.0663265306122449,-0.30612244897959184,-0.17346938775510204,-0.40816326530612246,-0.24489795918367346,-0.40816326530612246,-0.32142857142857145,-0.20918367346938777,-0.4642857142857143,-0.3112244897959184,-0.5663265306122449,-0.37244897959183676,-0.4744897959183674,-0.3826530612244898,-0.3673469387755102,-0.11224489795918367,-0.5102040816326531,-0.1683673469387755,-0.7346938775510204,-0.21428571428571427,-0.8724489795918368,-0.25510204081632654,-1.0,0.0,-0.49489795918367346,-0.02040816326530612,-0.7142857142857143,-0.04081632653061224,-0.8571428571428571,-0.05612244897959184,-0.9897959183673469,0.10714285714285714,-0.42346938775510207,0.14795918367346939,-0.5918367346938775,0.17346938775510204,-0.7040816326530612,0.19387755102040816,-0.8163265306122449
3,0.0,0.0,-0.16243654822335024,-0.07106598984771574,-0.29949238578680204,-0.17258883248730963,-0.4010152284263959,-0.24873096446700507,-0.40609137055837563,-0.3197969543147208,-0.20812182741116753,-0.4619289340101523,-0.3147208121827411,-0.5685279187817259,-0.37055837563451777,-0.4720812182741117,-0.3756345177664975,-0.37055837563451777,-0.1116751269035533,-0.5076142131979695,-0.16751269035532995,-0.7309644670050761,-0.2182741116751269,-0.868020304568528,-0.25888324873096447,-1.0,0.0,-0.49746192893401014,-0.025380710659898477,-0.7106598984771574,-0.04060913705583756,-0.8527918781725888,-0.06091370558375635,-0.9898477157360406,0.1116751269035533,-0.4263959390862944,0.14720812182741116,-0.5939086294416244,0.17258883248730963,-0.7055837563451777,0.19796954314720813,-0.8121827411167513
3,0.0,0.0,-0.15816326530612246,-0.07142857142857142,-0.29591836734693877,-0.17346938775510204,-0.3979591836734694,-0.25,-0.40816326530612246,-0.32653061224489793,-0.20408163265306123,-0.4642857142857143,-0.30612244897959184,-0.5714285714285714,-0.3622448979591837,-0.47959183673469385,-0.37755102040816324,-0.37755102040816324,-0.10714285714285714,-0.5102040816326531,-0.16326530612244897,-0.7346938775510204,-0.20918367346938777,-0.8724489795918368,-0.25,-1.0,0.00510204081632653,-0.5,-0.015306122448979591,-0.7142857142857143,-0.030612244897959183,-0.8571428571428571,-0.05102040816326531,-0.9948979591836735,0.11224489795918367,-0.42857142857142855,0.15306122448979592,-0.5969387755102041,0.17857142857142858,-0.7091836734693877,0.20408163265306123,-0.8163265306122449
3,0.0,0.0,-0.15736040609137056,-0.06598984771573604,-0.29949238578680204,-0.17766497461928935,-0.40609137055837563,-0.25380710659898476,-0.4010152284263959,-0.3299492385786802,-0.20304568527918782,-0.4619289340101523,-0.3096446700507614,-0.5685279187817259,-0.36548223350253806,-0.47715736040609136,-0.38071065989847713,-0.3756345177664975,-0.1065989847715736,-0.5126903553299492,-0.16243654822335024,-0.7360406091370558,-0.2131979695431472,-0.8730964467005076,-0.24873096446700507,-1.0,0.005076142131979695,-0.49746192893401014,-0.015228426395939087,-0.7157360406091371,-0.03553299492385787,-0.8578680203045685,-0.050761421319796954,-0.9898477157360406,0.1116751269035533,-0.4263959390862944,0.14720812182741116,-0.5939086294416244,0.17766497461928935,-0.7055837563451777,0.19796954314720813,-0.8121827411167513
3,0.0,0.0,-0.16243654822335024,-0.07106598984771574,-0.29949238578680204,-0.17766497461928935,-0.4010152284263959,-0.25380710659898476,-0.4010152284263959,-0.3248730964467005,-0.20304568527918782,-0.467005076142132,-0.30456852791878175,-0.5685279187817259,-0.36548223350253806,-0.47715736040609136,-0.3756345177664975,-0.3756345177664975,-0.1065989847715736,-0.5126903553299492,-0.15736040609137056,-0.7360406091370558,-0.20812182741116753,-0.8730964467005076,-0.2436548223350254,-1.0,0.005076142131979695,-0.49746192893401014,-0.015228426395939087,-0.7157360406091371,-0.030456852791878174,-0.8578680203045685,-0.04568527918781726,-0.9898477157360406,0.116751269035533,-0.4263959390862944,0.15228426395939088,-0.5888324873096447,0.18274111675126903,-0.700507614213198,0.20304568527918782,-0.8121827411167513
3,0.0,0.0,-0.15656565656565657,-0.06060606060606061,-0.30303030303030304,-0.15656565656565657,-0.4090909090909091,-0.21717171717171718,-0.41414141414141414,-0.2828282828282828,-0.21717171717171718,-0.4494949494949495,-0.3333333333333333,-0.5252525252525253,-0.3888888888888889,-0.4292929292929293,-0.3888888888888889,-0.32323232323232326,-0.12121212121212122,-0.5050505050505051,-0.17676767676767677,-0.7222222222222222,-0.22727272727272727,-0.8686868686868687,-0.2676767676767677,-1.0,-0.005050505050505051,-0.4898989898989899,-0.010101010101010102,-0.7070707070707071,-0.015151515151515152,-0.8535353535353535,-0.030303030303030304,-0.9848484848484849,0.10606060606060606,-0.41414141414141414,0.18686868686868688,-0.5656565656565656,0.23737373737373738,-0.6717171717171717,0.2828282828282828,-0.7727272727272727
3,0.0,0.0,-0.16161616161616163,-0.050505050505050504,-0.30808080808080807,-0.14646464646464646,-0.41919191919191917,-0.20202020202020202,-0.4393939393939394,-0.25252525252525254,-0.23232323232323232,-0.4444444444444444,-0.35858585858585856,-0.51010101010101,-0.40404040404040403,-0.41414141414141414,-0.40404040404040403,-0.31313131313131315,-0.13636363636363635,-0.5050505050505051,-0.20202020202020202,-0.7222222222222222,-0.25252525252525254,-0.8686868686868687,-0.29292929292929293,-1.0,-0.025252525252525252,-0.4898989898989899,-0.020202020202020204,-0.7070707070707071,-0.020202020202020204,-0.8535353535353535,-0.025252525252525252,-0.98989898989899,0.08080808080808081,-0.40404040404040403,0.17676767676767677,-0.5404040404040404,0.2474747474747475,-0.6414141414141414,0.30303030303030304,-0.7373737373737373
3,0.0,0.0,-0.15736040609137056,-0.050761421319796954,-0.30456852791878175,-0.14213197969543148,-0.41624365482233505,-0.18781725888324874,-0.4467005076142132,-0.22842639593908629,-0.2436548223350254,-0.4416243654822335,-0.37055837563451777,-0.49238578680203043,-0.41116751269035534,-0.39593908629441626,-0.4010152284263959,-0.29441624365482233,-0.14213197969543148,-0.5025380710659898,-0.20812182741116753,-0.7157360406091371,-0.25380710659898476,-0.8629441624365483,-0.29441624365482233,-1.0,-0.030456852791878174,-0.48223350253807107,-0.015228426395939087,-0.7055837563451777,-0.01015228426395939,-0.8477157360406091,-0.01015228426395939,-0.9796954314720813,0.08121827411167512,-0.39593908629441626,0.18781725888324874,-0.5329949238578681,0.25888324873096447,-0.6294416243654822,0.3197969543147208,-0.7258883248730964
3,0.0,0.0,-0.15656565656565657,-0.045454545454545456,-0.29797979797979796,-0.13636363636363635,-0.40404040404040403,-0.18686868686868688,-0.4393939393939394,-0.22727272727272727,-0.23737373737373738,-0.4393939393939394,-0.36363636363636365,-0.4898989898989899,-0.40404040404040403,-0.3939393939393939,-0.398989898989899,-0.29292929292929293,-0.1414141414141414,-0.5,-0.20707070707070707,-0.7121212121212122,-0.25252525252525254,-0.8636363636363636,-0.29292929292929293,-1.0,-0.025252525252525252,-0.4797979797979798,-0.015151515151515152,-0.702020202020202,-0.005050505050505051,-0.8434343434343434,-0.005050505050505051,-0.9747474747474747,0.08080808080808081,-0.3939393939393939,0.18686868686868688,-0.5303030303030303,0.26262626262626265,-0.6212121212121212,0.32323232323232326,-0.7171717171717171
3,0.0,0.0,-0.15228426395939088,-0.04568527918781726,-0.29441624365482233,-0.13705583756345177,-0.4010152284263959,-0.18781725888324874,-0.43147208121827413,-0.233502538071066,-0.233502538071066,-0.4365482233502538,-0.3604060913705584,-0.4873096446700508,-0.4010152284263959,-0.39086294416243655,-0.39593908629441626,-0.29441624365482233,-0.13705583756345177,-0.49746192893401014,-0.20304568527918782,-0.7106598984771574,-0.24873096446700507,-0.8629441624365483,-0.28426395939086296,-1.0,-0.025380710659898477,-0.47715736040609136,-0.01015228426395939,-0.700507614213198,-0.005076142131979695,-0.8426395939086294,0.0,-0.9746192893401016,0.08629441624365482,-0.39593908629441626,0.19289340101522842,-0.5329949238578681,0.2639593908629442,-0.6294416243654822,0.3299492385786802,-0.7208121827411168
3,0.0,0.0,-0.15228426395939088,-0.050761421319796954,-0.29949238578680204,-0.14213197969543148,-0.40609137055837563,-0.19289340101522842,-0.43147208121827413,-0.233502538071066,-0.233502538071066,-0.4365482233502538,-0.3604060913705584,-0.49746192893401014,-0.4010152284263959,-0.39593908629441626,-0.39086294416243655,-0.29441624365482233,-0.13705583756345177,-0.49746192893401014,-0.20304568527918782,-0.7157360406091371,-0.25380710659898476,-0.8629441624365483,-0.2893401015228426,-1.0,-0.025380710659898477,-0.48223350253807107,-0.01015228426395939,-0.700507614213198,0.0,-0.8477157360406091,0.0,-0.9796954314720813,0.08629441624365482,-0.4010152284263959,0.19289340101522842,-0.5380710659898477,0.2639593908629442,-0.6345177664974619,0.3248730964467005,-0.7309644670050761
3,0.0,0.0,-0.15656565656565657,-0.050505050505050504,-0.29797979797979796,-0.14646464646464646,-0.4090909090909091,-0.19696969696969696,-0.43434343434343436,-0.23737373737373738,-0.23232323232323232,-0.4393939393939394,-0.35858585858585856,-0.494949494949495,-0.398989898989899,-0.398989898989899,-0.3888888888888889,-0.30303030303030304,-0.13131313131313133,-0.5,-0.20202020202020202,-0.7171717171717171,-0.25252525252525254,-0.8636363636363636,-0.2878787878787879,-1.0,-0.020202020202020204,-0.48484848484848486,-0.010101010101010102,-0.7070707070707071,-0.005050505050505051,-0.8484848484848485,-0.005050505050505051,-0.9797979797979798,0.09090909090909091,-0.40404040404040403,0.18686868686868688,-0.5454545454545454,0.25757575757575757,-0.6414141414141414,0.3181818181818182,-0.7323232323232324
3,0.0,0.0,-0.16,-0.065,-0.29,-0.18,-0.395,-0.255,-0.4,-0.33,-0.175,-0.46,-0.295,-0.545,-0.36,-0.465,-0.375,-0.37,-0.08,-0.51,-0.125,-0.73,-0.165,-0.87,-0.205,-1.0,0.025,-0.49,0.04,-0.7,0.05,-0.845,0.05,-0.98,0.125,-0.41,0.225,-0.54,0.295,-0.635,0.355,-0.73
3,0.0,0.0,-0.1568627450980392,-0.0784313725490196,-0.27941176470588236,-0.20588235294117646,-0.37745098039215685,-0.29411764705882354,-0.35784313725490197,-0.37254901960784315,-0.13725490196078433,-0.46568627450980393,-0.23529411764705882,-0.5686274509803921,-0.3088235294117647,-0.5049019607843137,-0.3284313725490196,-0.4117647058823529,-0.0392156862745098,-0.5098039215686274,-0.058823529411764705,-0.7303921568627451,-0.08333333333333333,-0.8725490196078431,-0.10784313725490197,-1.0,0.06862745098039216,-0.4852941176470588,0.10294117647058823,-0.6862745098039216,0.12254901960784313,-0.8235294117647058,0.14215686274509803,-0.9509803921568627,0.1568627450980392,-0.39705882352941174,0.2696078431372549,-0.5098039215686274,0.3480392156862745,-0.5931372549019608,0.4166666666666667,-0.6764705882352942
3,0.0,0.0,-0.14492753623188406,-0.08695652173913043,-0.2608695652173913,-0.2222222222222222,-0.357487922705314,-0.3188405797101449,-0.33816425120772947,-0.3961352657004831,-0.1111111111111111,-0.46859903381642515,-0.20772946859903382,-0.5700483091787439,-0.28502415458937197,-0.5169082125603864,-0.3140096618357488,-0.43478260869565216,-0.004830917874396135,-0.5072463768115942,-0.014492753623188406,-0.7294685990338164,-0.033816425120772944,-0.8743961352657005,-0.043478260869565216,-1.0,0.10144927536231885,-0.4782608695652174,0.1497584541062802,-0.6763285024154589,0.178743961352657,-0.8115942028985508,0.2028985507246377,-0.9323671497584541,0.1932367149758454,-0.3864734299516908,0.30434782608695654,-0.4927536231884058,0.3864734299516908,-0.5700483091787439,0.45893719806763283,-0.642512077294686
3,0.0,0.0,-0.14218009478672985,-0.0947867298578199,-0.25118483412322273,-0.22748815165876776,-0.3412322274881517,-0.3175355450236967,-0.3459715639810427,-0.3981042654028436,-0.0995260663507109,-0.46919431279620855,-0.1943127962085308,-0.5781990521327014,-0.27488151658767773,-0.5165876777251185,-0.3080568720379147,-0.4312796208530806,0.0,-0.5023696682464455,-0.004739336492890996,-0.7203791469194313,-0.023696682464454975,-0.8672985781990521,-0.03317535545023697,-1.0,0.0995260663507109,-0.46919431279620855,0.14691943127962084,-0.6635071090047393,0.1848341232227488,-0.8009478672985783,0.2132701421800948,-0.9241706161137441,0.1848341232227488,-0.3744075829383886,0.2938388625592417,-0.4834123222748815,0.3791469194312796,-0.5592417061611374,0.4549763033175355,-0.6350710900473934
3,0.0,0.0,-0.14150943396226415,-0.09905660377358491,-0.24528301886792453,-0.2358490566037736,-0.33490566037735847,-0.330188679245283,-0.3443396226415094,-0.4056603773584906,-0.08962264150943396,-0.47641509433962265,-0.18396226415094338,-0.5849056603773585,-0.2641509433962264,-0.5283018867924528,-0.3018867924528302,-0.44339622641509435,0.009433962264150943,-0.5047169811320755,0.009433962264150943,-0.7264150943396226,-0.009433962264150943,-0.8726415094339622,-0.018867924528301886,-1.0,0.10849056603773585,-0.4669811320754717,0.16037735849056603,-0.6650943396226415,0.19339622641509435,-0.8018867924528302,0.22169811320754718,-0.9245283018867925,0.18396226415094338,-0.37264150943396224,0.2971698113207547,-0.47641509433962265,0.38207547169811323,-0.5518867924528302,0.46226415094339623,-0.6226415094339622
3,0.0,0.0,-0.12903225806451613,-0.11981566820276497,-0.21658986175115208,-0.2626728110599078,-0.29493087557603687,-0.35944700460829493,-0.3225806451612903,-0.4423963133640553,-0.04608294930875576,-0.4838709677419355,-0.1336405529953917,-0.6036866359447005,-0.22119815668202766,-0.5529953917050692,-0.2672811059907834,-0.4700460829493088,0.041474654377880185,-0.5023041474654378,0.059907834101382486,-0.7235023041474654,0.05069124423963134,-0.8709677419354839,0.041474654377880185,-1.0,0.12442396313364056,-0.45622119815668205,0.19815668202764977,-0.6497695852534562,0.2350230414746544,-0.7880184331797235,0.2672811059907834,-0.9124423963133641,0.18433179723502305,-0.3548387096774194,0.3087557603686636,-0.45161290322580644,0.39631336405529954,-0.5207373271889401,0.47465437788018433,-0.5898617511520737
3,0.0,0.0,-0.1232876712328767,-0.1232876712328767,-0.2100456621004566,-0.273972602739726,-0.2831050228310502,-0.3698630136986301,-0.3105022831050228,-0.4520547945205479,-0.0410958904109589,-0.4885844748858447,-0.1232876712328767,-0.6073059360730594,-0.2146118721461187,-0.5570776255707762,-0.2602739726027397,-0.4748858447488584,0.0502283105022831,-0.502283105022831,0.0730593607305936,-0.7214611872146118,0.0639269406392694,-0.8721461187214612,0.0639269406392694,-1.0,0.1324200913242009,-0.45662100456621,0.2054794520547945,-0.6484018264840182,0.2465753424657534,-0.7808219178082192,0.2876712328767123,-0.8995433789954338,0.1872146118721461,-0.3515981735159817,0.3105022831050228,-0.4429223744292237,0.4018264840182648,-0.5114155251141552,0.4840182648401826,-0.5799086757990868
